x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
2.0904754283000296e-10,4.7879905684173373e-11,8.123023570220625e-11,1.5777051158268712e-10,2.7207497947013904e-10,3.8271584978918523e-10,5.369277903241135e-10,4.944214726967979e-10,7.449961919400017e-10,1.4600381543266994e-9,2.0522675846799612e-9,2.642146334021187e-9,2.810516901107536e-9,5.602244367240949e-9,7.868512228551753e-9,3.658628133924617e-9,1.1295857780622447e-8,1.63543945774323e-8,2.6224420787432465e-8,3.803653804291431e-8,4.67723181398949e-8,4.875261151469947e-8,7.223572543633002e-8,1.6365780172441705e-7,2.2034008431927746e-7,3.1424081280211613e-7,4.490544883614421e-7,6.139307510570951e-7,3.7177514143137166e-7,4.559604846385645e-7,6.893834307721322e-7,9.920828999989175e-7,1.1105940220159582e-6,1.291102525551835e-6,1.0734619215963453e-6,1.5644130922059565e-6,1.1772243817600913e-6,3.581840398112202e-7,2.6060642737354055e-8,6.898035302050899e-8,2.98132341903351e-7,1.2264190155544895e-7,7.132448559071146e-8,1.6011625826640253e-8,2.698712948818943e-7,2.936750241159449e-8,8.6180604167155e-8,6.2384683801691105e-9,9.199988178622216e-9,1.7989007409106483e-8,1.6761333488329596e-8,2.434284657494034e-8,8.46149185188055e-8,7.26807287751009e-8,2.81080656457568e-7,1.6678502715411533e-7,1.562655487771665e-7,1.7779005020194846e-7,2.5969923320063945e-7,4.64902416098596e-7,8.966185308932087e-7,7.235445676913949e-7,9.501793474974873e-7,1.3769563053753755e-6,1.8638155170959918e-6,2.665593976325348e-6,3.769562251254582e-6,5.220425615030416e-6,7.153523258608203e-6,1.0056965919014967e-5,1.4145627610397301e-5,4.909185943433225e-5
2.0986127269893334e-10,4.8182320382649496e-11,8.154815150122981e-11,1.5773652292232963e-10,2.71934769008427e-10,3.825734935644154e-10,5.369113217733013e-10,4.892199167047438e-10,7.442360869469434e-10,1.458454114012242e-9,2.05214116708659e-9,2.6462684772484867e-9,2.7967018960942246e-9,5.597838260249133e-9,7.873935088325504e-9,3.6735948493545206e-9,1.1370856908443956e-8,1.6478030649513235e-8,2.615672819144789e-8,3.795917805296772e-8,4.684259672661668e-8,4.8462603292798496e-8,7.24495516792072e-8,1.6362122056565025e-7,2.206615917817938e-7,3.145038536656466e-7,4.489763484114815e-7,6.146545009466258e-7,3.7531385684067216e-7,4.585006093503022e-7,6.865913674796505e-7,1.0017983726087064e-6,1.1201802284778741e-6,1.2983274965446309e-6,1.0577243404025455e-6,1.5348629768850504e-6,1.1752851504374583e-6,3.600745597718578e-7,3.447334318773676e-8,7.239897759796654e-8,2.718357182321706e-7,9.70128309617153e-8,4.533818390800837e-8,1.0620105479973174e-8,3.3449559546002613e-7,2.6877425326040047e-8,8.6180604167155e-8,8.631576470421368e-9,1.2703291017387429e-8,3.699244733088215e-8,1.6761333488329596e-8,2.434284657494034e-8,3.016870381961381e-7,7.26807287751009e-8,3.313846122846979e-7,1.3309307314004272e-7,1.2914429414145454e-7,2.1953589712920152e-7,2.647175475113068e-7,4.64902416098596e-7,6.645612546573978e-7,7.26965465458907e-7,9.501793474974873e-7,1.3769563053753755e-6,1.8652113519587298e-6,2.7630910879201813e-6,3.7547261276763493e-6,5.161587300404253e-6,7.154937321166356e-6,1.0056965919014967e-5,1.4145627610397301e-5,4.907714333137857e-5
1.199595744929765e-10,5.871415895557809e-11,1.119328652131509e-10,1.9430448114973423e-10,2.7325903961339606e-10,3.8352343170732954e-10,3.489332652705313e-10,5.313778603990445e-10,1.0422850515128587e-9,1.4671399894204052e-9,1.8912041670077837e-9,1.9871917235028533e-9,4.000674110217709e-9,5.6208426151490765e-9,2.660578035718265e-9,8.152615694516923e-9,1.1772696350268222e-8,1.875334394108428e-8,2.7173093846581053e-8,3.371589352305338e-8,3.471386024910217e-8,5.1564683839956285e-8,1.1686006823486803e-7,1.575398178209652e-7,2.2490660415451367e-7,3.2070926625723676e-7,4.397097622815635e-7,5.261755013276026e-7,3.3059784006583697e-7,4.895003518459333e-7,7.140119581929205e-7,1.0360559561836124e-6,1.130709790469394e-6,1.2915266893113943e-6,1.097884749706106e-6,1.4517150865289235e-6,1.1752796907522942e-6,2.6700516621437577e-8,4.827485808518895e-7,1.7015159264779767e-7,6.076707151880848e-8,3.433241301061644e-8,1.6268455374440652e-8,2.389254253285902e-7,2.781763902094128e-8,6.183141026390607e-7,5.624213655056025e-9,1.2065284583401692e-7,8.491913921510215e-8,1.3372137870312698e-8,1.7681885351973026e-8,9.268530909308721e-8,5.24569346472151e-8,8.184252472006896e-8,7.626158212457101e-8,1.4478568683993855e-7,2.0725626151761769e-7,1.7838197889612794e-7,5.066117116042721e-7,5.552174912100824e-7,6.809998527716008e-7,9.641107882578688e-7,9.712339044390787e-7,1.3322938228276653e-6,1.9736364913715565e-6,2.6845948826321402e-6,3.682119697066164e-6,5.110669515118829e-6,7.156234207653048e-6,1.0092385486284138e-5,1.4024466520139736e-5,4.9120741748632484e-5
1.19478554860808e-10,5.932389303401283e-11,1.1207743499158834e-10,1.9422321050377327e-10,2.7309577637176336e-10,3.8352252178155874e-10,3.517041028766991e-10,5.287969355987184e-10,1.0421099294815502e-9,1.4666023969073514e-9,1.8942821721870305e-9,1.9864929262448675e-9,3.997231533888659e-9,5.6184953645142265e-9,2.6450579227766627e-9,8.173932027132822e-9,1.1748171458880364e-8,1.8711685681838412e-8,2.715188726699357e-8,3.345938603288358e-8,3.493172570120463e-8,5.210303597151537e-8,1.1688153291884967e-7,1.5719900980208484e-7,2.2445743652769084e-7,3.206210839008045e-7,4.3875554300550156e-7,5.268057322543932e-7,3.3059784006583697e-7,4.939147496139899e-7,7.148718960543313e-7,1.023705759964723e-6,1.1343224603161362e-6,1.2915266893113943e-6,1.1042885405472592e-6,1.4208046957610523e-6,1.1752796907522942e-6,2.3244531092515926e-8,4.827485808518895e-7,1.565880803142366e-7,7.655042774210932e-8,2.6726404513186217e-8,2.40767019315205e-8,2.3460528465229975e-7,1.259984772325822e-8,5.145155324791633e-7,1.3296709406130174e-8,1.1143994538604359e-7,3.5135636347040953e-8,1.2078541360878638e-8,2.3546910760342053e-8,1.0631007086057915e-7,7.085116296537688e-8,8.184252472006896e-8,7.626158212457101e-8,2.1004203151688412e-7,1.486769909049844e-7,1.9175119023847335e-7,5.066117116042721e-7,5.552174912100824e-7,6.809998527716008e-7,7.974511324817166e-7,9.501719830313111e-7,1.3322938228276653e-6,1.9042457121522738e-6,2.6332800226529023e-6,3.781809029243717e-6,5.115439621773843e-6,7.186137695358792e-6,1.0027035328049055e-5,1.4030461821274401e-5,4.9082058323991316e-5
1.4889365992402412e-10,8.046632951675068e-11,1.3884345163676937e-10,1.9515178238829055e-10,2.7394419252668273e-10,2.4950328408812775e-10,3.78475755541587e-10,7.437394588700502e-10,1.0476419385050212e-9,1.3509296448524903e-9,1.4161790386163142e-9,2.8585340280776496e-9,4.014659047194543e-9,1.8717498278414045e-9,5.797462172190873e-9,8.430310747951036e-9,1.3400537282414556e-8,1.9370894272193235e-8,2.387681680607515e-8,2.4744095181634265e-8,3.69035492701956e-8,8.348808624304343e-8,1.1220456020537648e-7,1.606317845125251e-7,2.2895151963216488e-7,3.1379599089166875e-7,3.7785956503827613e-7,2.387525192057591e-7,3.542625956464861e-7,5.047957756232505e-7,8.18034188557582e-7,1.0267850323307977e-6,1.1483449686352905e-6,7.751590435350556e-7,1.8128618927847518e-6,8.497050061706669e-7,1.959712717961579e-6,3.600521295253994e-7,1.091223923806863e-7,6.08303791210045e-8,2.8917896807663185e-8,2.7421975856325095e-8,1.784672352389719e-7,7.96250737957686e-9,2.828471933555567e-7,3.4304024598186717e-7,6.001477360854101e-8,6.94843576212076e-8,1.0289045270918573e-8,4.991825073861833e-8,1.6104196129345362e-7,6.376547069630992e-8,5.6363123090500285e-8,6.066655491194735e-8,7.380195465945964e-8,1.0619785064641745e-7,3.8461350915863124e-7,1.9682759493935274e-7,5.172921159119235e-7,3.7087757757126787e-7,5.696079517726548e-7,7.592756790469023e-7,9.516384448769034e-7,1.34868578451425e-6,1.865993998572316e-6,2.663294625019956e-6,3.771571258338234e-6,5.111561846388243e-6,7.154657890052662e-6,1.0083903330615174e-5,1.4028351719810019e-5,4.913506173689784e-5
1.492590080159181e-10,8.027926382011741e-11,1.388979781397119e-10,1.9500843731423553e-10,2.739436221610718e-10,2.497845800255591e-10,3.8089825627665637e-10,7.437945249396328e-10,1.0479592565474776e-9,1.353901325516565e-9,1.4272910133127753e-9,2.8560916845320016e-9,4.014282654418268e-9,1.8937024055601473e-9,5.78442008140485e-9,8.452174257457665e-9,1.3376370814393834e-8,1.9342483404556237e-8,2.4060611731847353e-8,2.487654653618238e-8,3.6699503446944255e-8,8.349669303754e-8,1.1198624291778417e-7,1.603604940604055e-7,2.2896744012578037e-7,3.1345686344551154e-7,3.7780152578614804e-7,2.36918117852071e-7,3.5637777206268783e-7,5.067526880726791e-7,8.101348713638245e-7,1.0145825847244356e-6,1.14725128217856e-6,7.7229931886585e-7,1.8398648785574434e-6,8.595777984473468e-7,1.959712717961579e-6,3.724990559664119e-7,1.090140988062808e-7,4.601513256420741e-8,1.7933283120061593e-8,1.702260443904542e-8,1.389270634977078e-7,6.143088921394071e-9,2.828471933555567e-7,3.011324890672154e-7,6.55359828881943e-8,6.94843576212076e-8,1.3680284797196393e-8,1.3080248405527873e-8,1.6104196129345362e-7,4.1590716775442285e-8,5.6363123090500285e-8,7.827642338398126e-8,7.380195465945964e-8,9.311094815693766e-8,3.8461350915863124e-7,1.9369588108516126e-7,2.853446681805992e-7,3.616816731461374e-7,5.696079517726548e-7,6.79197069805739e-7,9.518297498916518e-7,1.3371153144980782e-6,1.865038413448869e-6,2.6769647911245873e-6,3.692597466985734e-6,5.110661456992136e-6,7.163009765187268e-6,1.0017621424643107e-5,1.4039372660108656e-5,4.907880512821676e-5
1.9974658357956364e-10,9.919828052468457e-11,1.392768195319764e-10,1.9567329691232115e-10,1.7873299672286392e-10,2.7176313127997203e-10,5.317982785222753e-10,7.490594801101536e-10,9.65090942876463e-10,1.0272388739429255e-9,2.0415900601268445e-9,2.86855399952144e-9,1.361403038639388e-9,4.161480919539049e-9,6.072004134393003e-9,9.535241847259978e-9,1.3792385956497332e-8,1.730324758179672e-8,1.7732011190890842e-8,2.6462885296632073e-8,5.96214267131609e-8,7.979838497960536e-8,1.1438330149673491e-7,1.6352554679864045e-7,2.2376951946161226e-7,2.688631107753599e-7,1.7106962552701966e-7,2.5497897515781136e-7,3.601093241383934e-7,7.323504460602372e-7,7.195858533795146e-7,1.1254818289129222e-6,1.1661041649071812e-6,1.305802538997389e-6,1.0630347375785158e-6,1.4012791360561258e-6,1.1911787334848774e-6,3.561309089214064e-7,3.58826619736133e-8,1.4773156348251742e-7,6.912005755847938e-9,1.0329053882793201e-7,7.122382374660589e-9,2.5307466469973165e-7,2.0856027956605006e-7,6.172040486459732e-8,1.5392526113491505e-7,9.445134051041481e-8,1.0099702500577298e-8,4.653369654632551e-8,1.7206135506970235e-8,2.5896400215724503e-8,5.591173098855802e-8,7.970940134947633e-8,1.611872137554215e-7,1.0391539127275795e-7,1.2850580165395162e-7,1.7877368807170061e-7,4.5014312484026175e-7,3.7555479684853874e-7,4.851407641469565e-7,7.263125401736542e-7,1.0194370188244326e-6,1.3400200017774963e-6,1.9300507169255193e-6,2.637569619275526e-6,3.6753128228797694e-6,5.1098678884136125e-6,7.15757580432157e-6,1.0215913330804923e-5,1.404907044977422e-5,4.9137804310380295e-5
2.0026762062119562e-10,9.9186108083218e-11,1.3921651885507982e-10,1.9566850535459485e-10,1.7792022251539163e-10,2.7065950212139336e-10,5.321924781584737e-10,7.493669504576443e-10,9.64043794667493e-10,1.0291815878020362e-9,2.0421304473821822e-9,2.869835861355259e-9,1.3429194743202525e-9,4.200082593058825e-9,6.098256409914585e-9,9.571411304292605e-9,1.3788831313534082e-8,1.7257879082178117e-8,1.7603931453385732e-8,2.629882134634715e-8,5.961424472062763e-8,7.991601629098262e-8,1.142348984641388e-7,1.6352929433126033e-7,2.2398047171242513e-7,2.6846242672994205e-7,1.7263662325077797e-7,2.558294204169608e-7,3.6012316412494367e-7,7.389900676879961e-7,7.195858533795146e-7,1.1221741777979326e-6,1.1539727179592584e-6,1.3099958767073172e-6,1.0800339803913244e-6,1.3734388470579803e-6,1.2372608889954105e-6,3.4448639867500817e-7,4.6940139105371776e-8,1.4406543882856253e-7,1.2378735926548413e-8,7.726918594912538e-8,1.2048345467579069e-8,2.6791592236900954e-7,2.7357420853630055e-7,4.5987627177846854e-8,1.5392526113491505e-7,1.0066423208805706e-7,8.735517144107192e-9,1.3219319486038573e-8,2.724264354977626e-8,4.1371045184021843e-8,3.836918060499887e-8,7.970940134947633e-8,6.654998320402079e-8,1.000423603925992e-7,1.2850580165395162e-7,1.829523710307965e-7,4.249513768200577e-7,3.7555479684853874e-7,4.903426619895712e-7,7.263125401736542e-7,1.0223932693531558e-6,1.3301119048776604e-6,1.9034494417453208e-6,2.6124167008981037e-6,3.6743803930783373e-6,5.1098678884136125e-6,7.153768515726258e-6,1.0162404999701538e-5,1.4022281897156348e-5,4.936807620264388e-5
2.4768359226627505e-10,9.949055096149479e-11,1.397531905938213e-10,1.2603052318394566e-10,1.940843527268481e-10,3.7962554312054946e-10,5.356387733165903e-10,6.854128266791097e-10,7.381157416270552e-10,1.458337721883091e-9,2.0519323784215973e-9,9.485509805760066e-10,2.9751146332303655e-9,4.37296664624678e-9,6.8282870123360204e-9,9.82840224746564e-9,1.2389261735382834e-8,1.7349548032448606e-8,1.878121156192919e-8,4.2583980323451316e-8,5.7001114305013936e-8,8.156628605319475e-8,1.1681570128080998e-7,1.598933978731614e-7,1.918576656312318e-7,1.8519956387727117e-7,1.8449591565440254e-7,2.560948873830903e-7,5.285862536859443e-7,5.081279152230374e-7,8.066454668779522e-7,8.199973588830611e-7,1.2959282523502415e-6,1.3280513311560302e-6,1.0958079294961367e-6,1.369853325740599e-6,1.2372608889954105e-6,3.3418384972283365e-7,1.1603216165558434e-7,5.4203379062100726e-9,4.774635874192048e-8,5.711375106916578e-9,1.913685159778639e-7,1.5913705579572805e-7,3.3809876852632687e-7,1.0979127213649104e-7,8.306439467884309e-8,1.4048342653099066e-8,1.1321461637356002e-8,2.8389102234588446e-7,2.1700354083810197e-8,2.352686909374477e-8,3.3964660555615865e-8,4.9012278233483055e-8,7.14588288518566e-8,1.2813628889167565e-7,1.3068026502199743e-7,3.035366977286127e-7,2.7749485741424884e-7,3.5024475856397946e-7,5.187946715526103e-7,8.159301629790398e-7,9.582677541360963e-7,1.4130211914384808e-6,1.8621333532945423e-6,2.624557423627385e-6,3.6578491297334058e-6,5.109834654090188e-6,7.2588607140725235e-6,1.023254970918405e-5,1.4026147930604999e-5,4.913651275487456e-5
2.475493463337712e-10,9.941534389440162e-11,1.3972790339047684e-10,1.2526848119007524e-10,1.9517648339661055e-10,3.794503275753138e-10,5.357016424607596e-10,6.827393948782783e-10,7.420640347247033e-10,1.4589632140755686e-9,2.051596530688732e-9,9.355404497821124e-10,2.977632976131237e-9,4.34702308767673e-9,6.82828413592639e-9,9.866404387007723e-9,1.2484348074889068e-8,1.730137906412069e-8,1.8616294369137958e-8,4.256607053878876e-8,5.7084909431859244e-8,8.170194029147367e-8,1.167927125480492e-7,1.5964545378023498e-7,1.9075734099866996e-7,1.845400427684967e-7,1.8536343039079206e-7,2.58620333006663e-7,5.292187487074188e-7,5.077757764968287e-7,7.984838762886428e-7,8.116291539941355e-7,1.3031186224429684e-6,1.3444192935123967e-6,1.0851466058065505e-6,1.3468558473519166e-6,1.229196791505856e-6,3.3418384972283365e-7,1.02044485016514e-7,6.732652647794607e-9,3.395657471289115e-8,2.5891289171425615e-9,1.6752638142853278e-7,1.3063539690496067e-7,2.652518320997902e-7,7.837405669699283e-8,4.9610399552987164e-8,1.2777994669178369e-8,9.486711688225987e-9,2.8389102234588446e-7,2.1700354083810197e-8,5.736277932570635e-8,3.621946497674086e-8,8.542101935326532e-8,7.14588288518566e-8,9.179313138167279e-8,1.3068026502199743e-7,2.678691549048189e-7,2.561267635043261e-7,3.6903536912455303e-7,6.328784751475069e-7,8.329955549090096e-7,9.503966098870523e-7,1.3554854114407291e-6,1.9071882240252193e-6,2.6069582113196587e-6,3.6654188743787852e-6,5.135417148651504e-6,7.2588607140725235e-6,1.023254970918405e-5,1.4023343296884097e-5,4.907940474354329e-5
2.4843955355408586e-10,9.981438722583813e-11,8.871110591798333e-11,1.3921287713216046e-10,2.7109559737958515e-10,3.8245776829153577e-10,4.864190051739803e-10,5.25021019332168e-10,1.0408613092973536e-9,1.4663286981468028e-9,6.626405810650287e-10,2.1268726897247018e-9,3.0854994451870355e-9,4.868247868035313e-9,7.042354199040718e-9,8.931405810405384e-9,1.235214208568973e-8,1.313615244400164e-8,3.0410291002751086e-8,4.089560745645322e-8,5.842932647325098e-8,8.340704189965896e-8,1.1384332720807783e-7,1.3637907797211409e-7,1.3250484343011242e-7,3.185545815164599e-7,1.8322938898797493e-7,3.8190540778772627e-7,3.601730682977608e-7,5.688866463159687e-7,5.821907920631864e-7,1.0022282220270477e-6,1.2944962892382742e-6,1.3509703779272602e-6,9.651825098480158e-7,1.5043076191932973e-6,1.1996892252206024e-6,3.466107420388924e-7,3.600065484007114e-9,1.451909215874936e-7,4.2503921979107055e-8,9.28374634622675e-8,9.192616472240299e-8,1.7915303259114046e-7,5.5981469069280576e-8,7.379618151999907e-8,6.244447657175051e-9,8.079055045424632e-9,1.4502951957780561e-7,4.285606905982016e-8,1.7946129534787515e-8,4.005201773671701e-8,8.981228612161517e-8,1.4678784795682526e-7,8.659582373159291e-8,9.10803837931862e-8,2.52439457049951e-7,1.7698340954749596e-7,2.5977652788680947e-7,4.144483807287399e-7,5.581332168929282e-7,7.508538379682223e-7,9.828712291296827e-7,1.4764142060380574e-6,1.9194551894060544e-6,2.6143257166179052e-6,3.668155106179645e-6,5.20005121285255e-6,7.328653260216126e-6,1.0174994083556948e-5,1.4062411955683936e-5,4.920044222477953e-5
2.4846466739473366e-10,9.979137466341955e-11,8.833147433316578e-11,1.3881854108912442e-10,2.7078965284416365e-10,3.825426759986865e-10,4.876700353648648e-10,5.259062895549849e-10,1.0400595224557288e-9,1.4672869282881005e-9,6.673605495795071e-10,2.1151860367602915e-9,3.0757918983950227e-9,4.894176311741968e-9,7.052197952693936e-9,8.877458644478808e-9,1.2362477455415445e-8,1.3015541956997249e-8,3.0419499088745845e-8,4.09485414521748e-8,5.843597976925666e-8,8.338129591613291e-8,1.1376851249672763e-7,1.3626312032407647e-7,1.334733075169512e-7,3.1835406209229393e-7,1.8430179249739068e-7,3.8068876494296326e-7,3.6109606313000975e-7,5.669308711468386e-7,5.859735619591541e-7,1.0043127634436014e-6,1.2785912257880275e-6,1.3493141413725527e-6,9.600227289524396e-7,1.5142911985451738e-6,1.2146844461169362e-6,3.6708691968498907e-7,7.13725826545718e-9,1.4718926673947355e-7,4.380594893452839e-8,1.1028822406246621e-7,9.843908547736638e-8,1.5336414712500163e-7,2.9388305915794813e-8,1.0325823372974625e-7,7.4406662172330554e-9,1.5440566107154402e-8,2.0380509550747323e-7,3.756255037174919e-8,1.7055535260485407e-8,3.119620099988616e-8,3.664430058310975e-8,1.4678784795682526e-7,8.659582373159291e-8,9.894653081282753e-8,2.52439457049951e-7,1.7965783175852555e-7,3.610886997957886e-7,4.144483807287399e-7,4.848331703532958e-7,7.59150367764639e-7,9.828712291296827e-7,1.3663010936717335e-6,1.8936306291837454e-6,2.6143257166179052e-6,3.6524040130467113e-6,5.119140256447314e-6,7.302698626059019e-6,1.012318152777055e-5,1.4062411955683936e-5,4.940056702727131e-5
2.495236673028787e-10,6.314578564736287e-11,9.984245387228184e-11,1.9344670472893766e-10,2.731462903249268e-10,3.496812439418034e-10,3.7381563958136e-10,7.422937211904534e-10,1.0478678922656685e-9,4.701607454402227e-10,1.5097260355910422e-9,2.197028809138686e-9,3.5041036077954124e-9,5.033563969186358e-9,6.310561746214303e-9,8.772340509282004e-9,9.411849474210997e-9,2.1730019577721627e-8,2.9292285227193956e-8,4.178454510526796e-8,5.9582988788312515e-8,8.126269838953721e-8,9.74837935785806e-8,1.6297351882301505e-7,2.2748332598128162e-7,1.8723573888543755e-7,2.7349893811538285e-7,2.544873220943117e-7,4.0655502887182764e-7,4.24116873906219e-7,7.246561800453907e-7,9.085164672017139e-7,1.3897321877287598e-6,1.3289039689286595e-6,1.0658760176473244e-6,1.3706458993643193e-6,1.2146844461169362e-6,3.5004637769200276e-7,9.518067740946566e-8,2.340237788589118e-8,7.492762345018015e-8,7.031363248383317e-8,1.2534711938406385e-7,2.0551901489623252e-8,5.4992269204918615e-8,1.3703584236738054e-8,1.1286146133263795e-7,9.325706489028137e-8,9.195455329731988e-9,2.0759692431544943e-8,1.729700590549672e-8,2.9524961536220645e-8,7.829224581434671e-8,6.560949786533118e-8,9.315314108651124e-8,1.803138978928222e-7,1.3325472173198753e-7,2.579204998541348e-7,3.1929840585183884e-7,3.796773111063171e-7,4.854700054880767e-7,7.020508779497734e-7,9.949882040359627e-7,1.3525933065598194e-6,1.8701653207193403e-6,2.6415446222105088e-6,3.6621769032343893e-6,5.176838147610095e-6,7.244727313496603e-6,1.0081103333221463e-5,1.4028445801034638e-5,4.9164223022919996e-5
2.4953090390735393e-10,6.256916614312376e-11,9.997001459325086e-11,1.9359989458465566e-10,2.733370730760275e-10,3.506745901386075e-10,3.728050259521574e-10,7.429496432001886e-10,1.047755374836853e-9,4.755604087722335e-10,1.5123243455417448e-9,2.204807032917573e-9,3.5116143981800192e-9,5.030237593380311e-9,6.28401542545245e-9,8.790622274983965e-9,9.469837510818058e-9,2.172974603947416e-8,2.9270682764841998e-8,4.18063512033764e-8,5.9565919735905457e-8,8.143260532021565e-8,9.703319201369284e-8,1.6294031122151864e-7,2.2769250907718126e-7,1.8783306723734963e-7,2.701611781476173e-7,2.533674159378486e-7,4.068898920420273e-7,4.2789998908095684e-7,7.28145616004845e-7,9.1985504200755e-7,1.4062722249845977e-6,1.3310096827049426e-6,1.0896218425554719e-6,1.3973214129331113e-6,1.2403143726071471e-6,3.2632802850140865e-7,1.1067025814602505e-7,1.4846067445263225e-8,7.285989048227517e-8,4.910789961828398e-8,9.765465905193191e-8,4.132498453688717e-8,7.375364169469606e-8,6.51300659023266e-9,1.9082362977044552e-7,4.6595772935912845e-8,1.7057609488976398e-8,1.7337072171496784e-8,3.103120685045518e-8,2.9115618045606452e-8,3.416782080219683e-8,8.116885400937467e-8,7.227351808321603e-8,1.803138978928222e-7,1.3582986612002431e-7,1.7733930132958328e-7,3.1929840585183884e-7,3.659303132277051e-7,5.310632137257239e-7,7.13852456834581e-7,9.631391436189688e-7,1.3301176272501139e-6,1.87986812731275e-6,2.655751716326254e-6,3.6680471540410045e-6,5.134055411263267e-6,7.244727313496603e-6,1.0081103333221463e-5,1.4033144809649251e-5,4.910148120158503e-5
